"144";"@Claudiaff15nnss @PatriciaVeselka @gabrielboric Vaya!! Osea que la diversidad sexual es más importante que carabineros, gay, trans, binario, este segmento ya tiene su colonia y ley que los protegen, es aberración inculcar a los jóvenes, adoctrinar , e imponer , aceptar  algo que es minoría sexual!!" 
"145";"@alfonsopmedina Ya ha dejado de pagar ferreras por cada caso de rebaja encontrado en España? Supongo que toca pasar al tema de la ley animal y las supuestas penas ""más altas que por violaciones a mujeres"", antes de ir con la ley trans." 
"146";"el flipao de la zarza que arde y habla dice que la ley trans no tiene fundamento médico ni científico xdddd https://t.co/DUMLgbAhc8" 
"147";"@yayo_herrero, las feministas, no las autoidentificadas, sino quienes defendemos la Agenda Feminista, advertimos sobre la Ley ""solo sí es sí"". @IreneMontero nos ignoró. Llevamos varios años avisando del carácter anti DDHH del PL ""Trans"". Nos ignora. https://t.co/JwungzB1vO" 
"148";"@elenadesociales @patriciartZ @AndreaRequena98 En Aragón hay una ley muy clara sobre cómo llamar al alumnado trans. Por el nombre elegido. Y no hay más." 
"149";"@lachicatorpedo @Moab_Pina @2Franpodemos ¿Datos , papeles q demuestres lo q dices o afirmas? Plz. ¿Será q no te gusta la ley trans ya arremetes sistemáticamente con todo lo q salga del ""mundo Ps"" ? SyR<U+0001F596>" 
"150";"@abc_es @JavierGca2do La realidad carga contra la ley trans" 
"151";"@LluisRabell La izquierda feminista que no quiere la ley trans sin incapaces de reunirse con la asociación crysalis de padres y madre de niños trans." 
"152";"@SchrodingerGata No están hablando de los dogmas sino de las magufadas que contiene la ley trans.  El ""ad hominem"" viene a representar que eres incapaz de rebatirles, que también eres una magufa de las que se dan entre la hooliganada progre." 
"153";"No dudo de que el  proyecto de ley trans persigue proteger a un colectivo vulnerable como es el de las personas transexuales. Pero la realidad es que contiene normas que pueden perjudicar justamente a quien más protección necesita. Buen artículo de @sarv66 https://t.co/gPYeRnMBEr" 
"154";"...de reparación y reconocimiento que nos incluya y respete a todes. Es por eso que este 23 de noviembre haremos la presentación de la propuesta del proyecto de Ley de Protección y Reparación de Personas Trans y No Binaries. (+)" 
"155";"Con una ley, buscan darle una pensión a personas trans víctimas de violencia institucional •  Se presentará esta tarde en la Legislatura provincial. Tiene como objetivo otorgar una reparación a las personas trans mayores de 40 años.  El Gobierno de ...  https://t.co/uOicpUr4eq https://t.co/QiQIv7zDsW" 
"156";"@DrSirera ¿La historia del abuso también se sospecha falsa? Es extraño que lo trajeran expresamente para justificar una ley He-Rhodes que aparentemente cuela adoctrinamiento queer a menores, cuando hay personas españolas demostradamente abusadas ¿Se investigaron nexos con industria trans?" 
"157";"@4ltermusa @SalagreNuriaEnS @xthemisandristx @verketal @RosaSanchezMen1 @Omnia_Somnia Son antipunitivistas cuando se trata de violencia contra mujeres y menores, pero punitivistas cuando se trata de violencia contra los animales o de poner multas con la ley trans." 
"158";"Las personas trans TIENEN el MISMO DERECHO que TODOS y TODAS nosotras.  Y vamos a luchar con todos los medios para hacerlo LEY. Con dinero, perdonas y poder, porque los derechos de las personas no son juguetes de rancios estrechos religiosos. Será Ley. <U+270A><U+0001F3FB><U+0001F3F3><U+FE0F><U+200D><U+26A7><U+FE0F><U+0001F3F3><U+FE0F><U+200D><U+0001F308> https://t.co/LaKOM4H6aI" 
"159";"@Barbijaputa @Paulafraga__ @AAlvarezAlvarez @aliciamiyares @AranguezTasia @DebbieHayton @ElenaArmesto @DapenaPau_3 @Materf6 @ContraBorrado @GuerraMasLarga @RodriguezMagda #UnidasPodemos están en el poder también gracias a mi voto, pero no dejaré d criticar esta ley trans, xq pone en riesgo ls drechos d la mujer. Gracias a ls feministas q contra viento y marea vais a la raíz d ls problemas (ls d verdad). #FeminismoRadical #feminismonovotamisoginia" 
"160";"Tres a doce meses de indemnización y de tres a cinco meses de prisión si hay violencia acompañada de Discriminacion. Aquí elace para más info. Pdta ninguna ley lgtbiq o trans aprobada se puede derrogar ya que es anticonstitucional. https://t.co/U3eSn1lgxt" 
"161";"Estamos ahora mismo como para sacar la ley trans.  <U+0001F644>" 
"162";"@lidiaguinart @PSOE @lauraberja86 @gpscongreso @BCNord_PSC @bcnnordjsc @_donesPSC El problema es que vuestro discurso no coincide con vuestras leyes. Ahora, una chapuza que revictimiza a las supervivientes. Y la Ley trans, que deroga de facto la Ley de igualdad y la de Viogen permitiendo escoger el sexo en el registro y categoriza nuestra opresión de género." 
"163";"@piccolaVox2 Pretenden aumentar el numero de mujeres. ¿Para que crees que la ley trans?" 
"164";"@mamergarci @feministes_cat ¡Gracias! Es la referencia 11 en justo ese texto: ""La Ley Trans desde el punto de vista clínico y de salud pública""  https://t.co/GScoENSYmD" 
"165";"@RepYDemocracia @PODEMOS Que dice Podemos que Voikot a los moroz ezoz que no son cristianos y que viva la paz con rusia (perdón ucrania, ucrania) pero que Sochi mola aunque tengan una ley antigays pero que el feminismo es convertirse en trans...  La bipolaridad del vaticano de Podemos es el cristianismo." 
"166";"Simó, magnífico ""Convendría un estudio similar respecto a la actividad de clínicas parecidas a la Tavistock en España, por ejemplo Trànsit en Cataluña y Transbide en Navarra y las que han generado las leyes trans autonómicas y la futura Ley Trans estatal."" https://t.co/P0y3SLi81u" 
"167";"@yayo_herrero @IreneMontero @_isaacrosa @IgualdadGob Las feministas, no las autoidentificadas, sino quienes defendemos la Agenda Feminista, advertimos sobre la Ley ""solo sí es sí"". @IreneMontero nos ignoró. Llevamos varios años avisando del carácter antidemocrático y anti DDHH del PL ""Trans"". Nos ignora. https://t.co/9NO7xr5AiY" 
"168";"Gracias desde aquí al personal que me atendió.   Aprovecho para recordar al gobierno la necesidad de derogar también la Ley de Privatización de la Salud Pública, del señor Aznar.  Se están acumulando las derogaciones pendientes: Ley Mordaza Reforma Laboral Ley Vivienda Ley Trans" 
"169";"@cuquemar El comunismo miente siempre.  Cuanto más burda es la mentira que infiltra en la sociedad mayor es su dominio; memoria histórica, leyes trans y viogen, cambio climático.  La ley de ahora es un paso más, que revela la rendición cobarde de la derecha." 
"170";"@SanWicente @IU_Madrid @IzquierdaUnida @podemosmad @PodemosCMadrid @gpscongreso @MasMadrid__ @PSOEMCiudad @PODEMOS @CCOOMadrid @MujeresCCOOMad Iría el @PSOE a una manifestación en la que le van a poner a caldo por la Ley del Gobierno que defiende los derechos de las mujeres trans? Tan a la derecha no le veo <U+0001F92D><U+0001F92D><U+0001F92D>" 
"171";"@mlalanda Lo peor es la solución vertical, que brilla y viste, se puede inaugurar, pero daña. En España tipo Trànsit, Cataluña: ""La Ley Trans desde el punto de vista clínico y de salud pública"" https://t.co/GScoEOazLd https://t.co/savNxpqxyx" 
"172";"@JipsyJuan @SergioGaTorres @alfonsopmedina @laSextaTV Es que tuvo que ser así, les dijeron mira sacar la ley trans y del sí es sí y unos meses antes de las elecciones municipales sacamos violadores de la cárcel antes de tiempo, ok vamos con ello, es burdo pero vamos con ello, no puede ser más descarado." 
"173";"@SchrodingerGata Que la religión sea acientífica no quita que la ley trans también. La diferencia entre hombres y mujeres biológicos es evidente y persiste después de transicionar. Omitir lo obvio solo causará un 2.0 de lo que la ley del sí es sí ha causado ya." 
"174";"@Esmegmansabroso @_Carlos_GB @_elizabethduval yA SE ACOGIÒ A LA LEY TRANS LA SRA CALVO??" 
"175";"relaciones sexuales y a saber que pueden abortar, ésto dos veces; que bien podría haber dicho jóvenes si era a eso a lo que se refería, pero no, dijo niños, niñas y niñes. Que no para de hacer bandera de su ""ley trans"", a pesar de que se le está avisando desde años los peligros+" 
"176";"Activistas anti ley trans critican un vídeo que enseña a niños a esconderse el pene con cinta adhesiva https://t.co/iBeNLQK6Gd" 
"177";"#España | Activistas anti ley trans critican un vídeo que enseña a niños a esconderse el pene con cinta adhesiva https://t.co/LxynXhT1KH" 
"178";"@The_Best_AImu_2 @jartodechusmas No hay que comprar lotería de todos los sorteos que defiendan la Ley Sí es Sí o la Trans" 
"179";"Podemos avanzar que de Trànsit (Cataluña), como de Tavistock (Reino Unido), se conoce poco en profundidad y tiene problemas similares: ""La Ley Trans desde el punto de vista clínico y de salud pública""  https://t.co/GScoEOb7AL https://t.co/jSmqIAaJw8" 
"180";"@villagreen__ @lizarelav8001 @marrchino Estafarle a la gente es decir que si no se aprueba su trans formación educativa, no habrá almuerzos escolares, ni libros, etc. No necesitás tu ley trans para reformar y hacer una educación de calidad." 
"181";"@IreneMontero  Como pegarle a una mujer sin que te pillen....con la ley en apoyo  Luchadora trans causa CONMOCIÓN CEREBRAL en su oponente mujer | Emmanuel... https://t.co/BoReyWr827 a través de @YouTube" 
"182";"Mientras Irene Montero nos vende la ley trans, en otros países cierran las clínicas después de comprobar la estafa y el negocio detrás...https://t.co/J6FVVZD90q" 
"183";"Maestrx queer se opone a la ley de Florida y afirma que los #niños de kindergarten y primeros grados escolares están perfectamente preparados para hablar sobre ideología de #género y pronombres.  <U+0001F517> https://t.co/eaaAniVIzQ" 
"184";"Maestrx queer se opone a la ley de Florida y afirma que los #niños de kindergarten y primeros grados escolares están perfectamente preparados para hablar sobre ideología de #género y pronombres.  <U+0001F517> https://t.co/P2GiloCVPd" 
"185";"@comadrepurpura @leovenezolano Discusión del proyecto de Ley Matrimonio Igualitario, despenalización de la homosexualidad en el CJM, cambio de nombre a las personas trans. Son algunas de las exigencias de los activistas #LGBTIQ   #SolidaridadLGBTIQ  #DDHH  #Venezuela" 
"186";"Las personas transgénero continúan luchando por una Ley Trans Estatal  https://t.co/jVJS5CAlIo" 
"187";"@almysha1304 @Chisspeante @pattrosia @MaryReflektor @FemEduso Además chis leete la ley trans verás que dice muy claramente que quién haga uso de la ley para defraudar será encarcelado ." 
"188";"1.Despenalización de la homosexualidad en las FFAA. Se castiga con cárcel de  1 a 3 años en Venezuela. 2. Aplicación del Art 146 y 10 de la ley de registro civil para el cambio de nombre de las personas trans 3. Debate del anteproyecto de ley del Matrimonio por iniciativa popular https://t.co/6s7quicHKA" 
"189";"@david_quispe001 @adrimiercoles @abc_es Ok.  ...  La ley trans es un milagro!!!" 
"190";"Como indica @derechoadelia , es necesaria una reflexión sosegada previa a la aprobación de la ""Ley Trans"". https://t.co/xtzKDFqDxm" 
"191";"@almysha1304 @Chisspeante @pattrosia @MaryReflektor @FemEduso Chis si te crees todos los bulos ie las terf de contra el borrado difunden es por que eres muy ignorante , no existen hombres que se autodeterminas mujeres para violar por que aún la ley trans no está aprobada no es posible aún que lo hagan y eso es un bulo terfiano ." 
"192";"@mamergarci Podemos avanzar que de Trànsit (Cataluña), como de Tavistock (Reino Unido), se conoce poco en profundidad: ""La Ley Trans desde el punto de vista clínico y de salud pública""  https://t.co/GScoEOazLd https://t.co/nDtknUz2O6" 
"193";"1. El cumplimiento del art. 146 de la Ley Orgánica del Registro Civil, que permita el cambio de nombre para las personas trans. (+)" 
"194";"¿Cómo hemos podido caer en este delirio? Es increíble https://t.co/yA4sJF8ZTR" 
"195";"@ElCamioneroCL @fuerzanortechi De todas maneras, dudo que puedas formular algo más coherente que lo que escribiste. La falopa te tiene las neuronas atrofiadas. Cual ley anti bandera? Cual presi trans? Cuéntame más..." 
"196";"@Moira39968843 @Macarena_Olona Pero se debe reconocer el error como por ejemplo la ley de igualdad. O la ley trans. Hay que ver qué es lo mejor para la ciudadanía, que trabajan para todos. Si fuera de cualquier otro partido yo lo criticaría igual." 
"197";"@UGTPostalAnd @UGTFeminista @crisap83 @UGT_Comunica @IgualdadUgt La ley trans hace inutil toda legislación contra la violencia de género.   Hipócritas!! https://t.co/XKmse5Q3D4" 
"198";"@UGTFeminista @crisap83 @UGT_Comunica La ley trans hace inutil toda legislación contra la violencia de género.   Hipócritas!! https://t.co/W0ce8ysx4W" 
"199";"@UGT_Comunica @crisap83 @ugtnavarra La ley trans hace inutil toda legislación contra la violencia de género.   Hipócritas!! https://t.co/IZ5P0492kd" 
"200";"@Koalaorate4 @Barrio_Tuetano pienso que sería muy bueno tener ayudas de hombres como tú pero dime: cómo se yo después de tantas traiciones (ejemplo la ley trans) si en algún momento eres tú un caballo de troya.  aceptarles implica un riesgo muy alto q al final pagamos las mujeres." 
"201";"@alfonsopmedina Porque es otra ley de Podemos impulsada por una banda de activistas que no tienen ni idea. Claro, que luego podrás decir que cuando amenazabas a tu periquito pensabas que erais pareja y a correr. Y espera con la Ley Trans..." 
"202";"@AlcaldiaEnv @braulioEMarquez @AlcaldiaEnv ignora este llamado @braulioEMarquez llevó más de 2 años tratando de llamar la atención. Trans 32c Sur 31 escalas arriba o 2 puerta a mano derecha. Venta de drogas 24\7 y @FiscaliaCol hace nada @SeguridadEnv si q ignora este sector. La ley es para quienes?" 
"203";"@AlcaldiaEnv @braulioEMarquez @AlcSabaneta @AlcaldiaEnv ignora este llamado @braulioEMarquez llevó más de 2 años tratando de llamar la atención. Trans 32c Sur 31 escalas arriba o 2 puerta a mano derecha. Venta de drogas 24\7 y @FiscaliaCol hace nada @SeguridadEnv si q ignora este sector. La ley es para quienes?" 
"204";"‘Ley trans’: Al redefinir legalmente realidades sobre las que se construye la sociedad, es una ley que afecta a 47 millones de personas de diversas formas, elimina de raíz la consideración del “sexo” como realidad y anula su validez jurídica #trans https://t.co/z9gvI784w2" 
"205";"@MusikanteB @dsegoviaatienza Entiendo y comparto lo que dices, pero Calvo lleva, d sde que Pedro Sánchez la sustituyó en el Gobierno, haciendo daño a Irene Montero, lo vimos y lo veremos próximamente, con la ley Trans. No me parece trigo limpio. Sólo un ejemplo, hay más. https://t.co/ZNU15BfNXh" 
"206";"@raquelsjimenez @PSOE @socialistes_cat El problema es que vuestro discurso no coincide con vuestras leyes. Ahora, una chapuza que revictimiza a las supervivientes. Y la Ley trans, que deroga de facto la Ley de igualdad y la de Viogen permitiendo escoger el sexo en el registro y categoriza nuestra opresión de género." 
"207";"LEGISLATURA BONAERENSE | Con una ley, el Gobierno bonaerense busca darle una pensión a personas trans mayores de 40 años que hayan sido víctimas de violencia institucional https://t.co/h2PNcA5xIB" 
"208";"@Macca15Paul Es que es una chapuza y la ley trans como no se enmiende es todavia una chapuza mayor y la ley contra el maltrato  animal otra chapuza porque no se puede castigar mas el maltrato a los animales que a las personas." 
"209";"@IreneMontero El pacto en el que tu partido se abstuvo y que tu ley trans deja sin sentido dices?" 
