"3812";"@eliasbendodo Cuando no hacéis más que bramar e insultar, criticando la reforma del delito de sedición, es que están haciendo las cosas bien.  En relación al delito de sedición, no recordáis que Bélgica y Alemania negaron la extradición de Puigdemont, por no existir ese delito en esos países?" 
"3813";"@fenris1234 Porque el PP tiene mil complejos, pero están tardando en llamarla ley Junqueras, o Ley Puigdemont, o Ley Griñán" 
"3814";"Eso quiere Sánchez para mantenerse en el poder, librar de la jaula a pajarracos como Puigdemont o Griñán. Que aún haya gente que confíe y que vaya a votar a este tipo sin escrúpulos y que está demostrado que miente cada vez que abre la boca, es de traca. https://t.co/DT5VU4X2WS" 
"3815";"El PP busca entre los ministros quién fue a ver a Puigdemont https://t.co/QKR3oOa6Tg" 
"3816";"@gpscongreso @PSOE @patxilopez @elprogramadear VERGÜENZA: PSOE COGIDO POR LOS “HUEVOS” POR LOS GOLPISTAS PARA SEGUIR EN EL SILLÓN. LOS PRÓFUGOS SE VAN DE ROSITAS. Prensa: ¿Qué supone suprimir el delito de sedición y por qué Puigdemont y los independentistas fugados serán los principales beneficiados?" 
"3817";"@PSOE VERGÜENZA: PSOE COGIDO POR LOS “HUEVOS” POR LOS GOLPISTAS PARA SEGUIR EN EL SILLÓN. LOS PRÓFUGOS SE VAN DE ROSITAS. Prensa: ¿Qué supone suprimir el delito de sedición y por qué Puigdemont y los independentistas fugados serán los principales beneficiados?" 
"3818";"pero todavía no han conseguido independizarse porque siguen sin ponerse de acuerdo. Si le pides perdón a Puigdemont  serás absuelve." 
"3819";"@PSOE EL PSOE PRETENDE BLANQUEAR DE GOLPE A LOS LADRONES DE LOS ERE Y LOS DELINCUENTES GOLPISTAS Y PRÓFUGOS. Prensa: El Gobierno se escuda en ERC y UP para reducir la malversación y rescatar a Griñán, Junqueras y Puigdemont" 
"3820";"@PSOE @mjmonteroc @Haciendagob @EnBocaDe_Todos EL PSOE PRETENDE BLANQUEAR DE GOLPE A LOS LADRONES DE LOS ERE Y LOS DELINCUENTES GOLPISTAS Y PRÓFUGOS. Prensa: El Gobierno se escuda en ERC y UP para reducir la malversación y rescatar a Griñán, Junqueras y Puigdemont" 
"3821";"@PSOE @Pilar_Alegria EL PSOE PRETENDE BLANQUEAR DE GOLPE A LOS LADRONES DE LOS ERE Y LOS DELINCUENTES GOLPISTAS Y PRÓFUGOS. Prensa: El Gobierno se escuda en ERC y UP para reducir la malversación y rescatar a Griñán, Junqueras y Puigdemont" 
"3822";"Mi buscador Google se ha hecho independentista, lleva varias semanas instalado, insistentemente, en el catalán. Por mucho que lo cambie vuelve a este idioma, contra el que no tengo nada en contra pero que no hablo. Será cosa de #Puigdemont, por la #reformadeldelitodesedición... https://t.co/eJHCyG65wa" 
"3823";"@Abraracurcix3 @DFerrerC David parece buen chaval. Se ha encontrado haciendo publicidad de Puigdemont, del Consellxrep.. pero creo que por exigencias de su trabajo. No es un fanático. Ya apenas habla del Consell porque no tiene mucha defensa. Ojalá le salga un trabajo mejor." 
"3824";"@patxilopez @ReyesMaroto Una forofa del Barça presentándose a la alcaldía de Madrid. ¿La candidatura también forma parte del pacto entre Sánchez y Puigdemont? ¿Su primera medida será demoler el nuevo Santiago Bernabéu? Se viene interesante el asunto <U+0001F644>." 
"3825";"@govern @perearagones @elmonarac1 Por ser político  que incumple la ley tiene que ser intocable. Cuántos millones de impuestos de los catalanes han ido a parar a estos. Puigdemont, se fue huyendo como un cobarde, y este tipo está viviendo a cuerpo de rey. ¿Quién lo esta manteniendo? Que pena ha cumplido Pujol?" 
"3826";"@hezmick Matan dos pájaros de un tiro. Se quitan el problema de Puigdemont y por el mismo precio, el de griñán." 
"3827";"VIDEO: Cuando Alicia Sánchez-Camacho y Andrea Levy (PP) estaban de risitas, bromeando y tomando cafés con Puigdemont.   Mientras se perpetraba el golpe esto es lo que hacia el PP de Cataluña, 2017. https://t.co/aQ4JxkZD6n" 
"3828";"La portavoz del Gobierno, Isabel Rodríguez, ha justificado en @MasDeUno la eliminación del delito de sedición porque: 1. Desjudicializa el conflicto. 2. Permitirá juzgar a Puigdemont  ¯\_(<U+30C4>)_/¯" 
"3829";"@TheObjective_es Van preparándose el camino. Hay que ponerle todo fácil a Griñán, Puigdemont...No son un Gobierno, son una banda." 
"3830";"#EnDirecto | Feijóo, a los socialistas: En lo que respecta a la sedición ""o se está con el interés particular de Sánchez"" o con el de España  ""Resulta que ahora la legitimidad para hablar del futuro de España se la conceden únicamente a Junqueras, Puigdemont y Otegi"" https://t.co/LNcY7C3ZJu" 
"3831";"Vaya, otro artículo que hay que homologar a las democracias europeas para indultar encubiertamente a Junqueras, a Puigdemont y a Griñán.  Tenemos un gobierno que nos toma por imbéciles. https://t.co/7KRAfOOkRD" 
"3832";"@lopez_vallet @2bopbop Me temo que no. ERC propone la derogación del delito de sedición, es decir, equiparar nuestra legislación a, por ejemplo, la de Alemania. Quien mete la reforma de los desórdenes públicos es el PSOE con el único objetivo de intentar que entreguen a Puigdemont &amp; Co." 
"3833";"VIDEO: Cuando Alicia Sánchez-Camacho y Andrea Levy (PP) estaban de risitas, bromeando y tomando cafés con Puigdemont.  Mientras se perpetraba el golpe esto es lo que hacia el PP de Cataluña, 2017. https://t.co/OCTGgabvL9" 
"3834";"@psoeex @sorayavega Igual que vosotros que pensais en junqueras, puigdemont....en MAYO NOS VEMOS!!!" 
"3835";"EL PSOE AZUL: VIDEO: Cuando Alicia Sánchez-Camacho y Andrea Levy (PP) estaban de risitas, bromeando y tomando cafés con Puigdemont. https://t.co/aSoTsxjee7" 
"3836";"EL PSOE AZUL: VIDEO: Cuando Alicia Sánchez-Camacho y Andrea Levy (PP) estaban de risitas, bromeando y tomando cafés con Puigdemont. https://t.co/zJPD7msQjr" 
"3837";"Sánchez: alfombra roja a Puigdemont y alergia a la Constitución https://t.co/4WbfUsfJkM vía @voz_populi" 
"3838";"@JavierLicandro @CCAnsbjerg @MasDeUno Será la manera de dar definitivamente la amnistía. Si quitas el delito d sedición, ya no hay nada q juzgar , x ej, a Puigdemont. Y además tb va a ser modificada la malversación." 
"3839";"@anna_socjo @AN_Bdn @arqueoleg @agarcia_tgn @resd9 @Jaumeasens @CatEnComu Es que es lo que deben haber pactado PSOE y Asens, portavoz de ERC y Junts. Así todo cuadra. Griñan, Mas, Puigdemont y Asens con cava en el yate para Semana Santa, y riéndose de todas nosotras https://t.co/lwgNRam5iH" 
"3840";"La Fiscalía se plantea acusar a Puigdemont por tentativa de rebelión para esquivar la 'amnistía' del Gobierno, por @miguelpr83 https://t.co/Mhk0hdagTH a través de @libertaddigital" 
"3841";"@josepramonbosch En realidad la única forma de que Puigdemont pueda ser extraditado a España y rendir cuentas ante la justicia es la eliminación del delito de sedición. Ningún país europeo va a extraditarlo por ese delito porque no existe en la mayoría de ordenamientos jurídicos europeos." 
"3842";"@UndeLleida A Puigdemont le citó el TS para que acuda al TS. El investigado no puede presentarse donde quiera, sino donde le dice el Juzgado que le reclama. Si a usted le cita mañana el Juzgado de Cádiz y usted se presenta en otro sitio, le pondrán en busca y captura como fugado. Y lo sabe." 
"3843";"@ainhoa_mhoyos @larazon_es Solo les quedará extender la alfombra roja para que Puigdemont pise suave cuando regrese a España como beneficiario." 
"3844";"@chemadepablo Puigdemont residia en Bélgica y cuando fuè requerido por la ""justicia""española se presento voluntariamente ante las autoridades Belgas donde facilitò el domicilio en Bélgica por si le querian ir a detenero requerir es decir que no estaba en paradero desconocido. Y lo sabes." 
"3845";"@gallegosminigo Aragonès es bastante normalito en cuanto a formas. Incluso Puigdemont antes de echarse al monte. Además, creo que no los hemos normalizado y así lo atestiguan los medios.  Lo coherente sería aplicar el mismo baremo a una señora que no tiene ningún tapujo en actuar como Trump." 
"3846";"@JOSEMANUELSOTO1 Cuando hicieron muñecos de Puigdemont y de Pablo Iglesias no  vi te quejaras" 
"3847";"ahora en España solo quedan siete millones de catalanes, pero todavía no han conseguido independizarse porque siguen sin ponerse de acuerdo. Si le pides perdón a Puigdemont, seras absuelto" 
"3848";"“estamos ante una persecución política y las normas, así como su interpretación, se van cambiando para intentar conseguir la finalidad perseguida que no es otra que la de meter a Puigdemont en prisión. No lo conseguirán” (Boye dixit!)" 
"3849";"La Fiscalía se plantea acusar a Puigdemont por tentativa de rebelión para esquivar la 'amnistía' del Gobierno  https://t.co/R6IzTCFpdC" 
"3850";"@patxilopez Cuando quieres indultar por la puerta de atrás a Puigdemont, a Junqueras, a Chaves y a Griñán:  https://t.co/7Qc0Mpwht6" 
"3851";"@hezmick Esto ya es delirante, para que Puigdemont pueda volver a España van a favorecer a políticos corruptos, y UP se suma a esto, acojonante..." 
"3852";"El Gobierno de Sánchez se escuda en ERC y UP para reducir la malversación y rescatar a Griñán, Junqueras y Puigdemont   https://t.co/8cjXGbGy58" 
"3853";"Red Bull ha creado un monstruo con Max Verstappen. El desafío del piloto neerlandés a su equipo en Brasil, al desobedecer la orden de cederle la posición a Pérez, subraya el individualismo extremo del campeón.  or @uri_puigdemont   https://t.co/Xqo8PKPMXe" 
"3854";"O sea que tras un intento de golpe de Estado que buscaba la secesión de Cataluña, a #Puigdemont —ese prófugo de la Justicia que salió de España metido en el maletero de un coche— ¿no se le va a castigar ni mirando al rincón como en el colegio?.  Qué gran incentivo! #HoTornaremFer https://t.co/KC1GB5qkVM" 
"3855";"@sanchezcastejon @LaVanguardia Traer al MHP Puigdemont, x organitzar un referedum,y x ser independentista,sí. Traer al emérito x ladron, eso no. Llevar al PP a la justícia x borrar el disco duro sobre millores d dinero público,eso tampoco. Llevar ante la justícia a F. González, x matar personas, GAL, eso no." 
"3856";"@HaendelJordi @Jaume752 Pues a ti te olvidarán en tres días pero al MHP Puigdemont no le olvidaremos porque queremos que sea nuestro President en Catalunya  visca Catalunya lliure." 
"3857";"@AmadorMomblan @bernavlc @sanchezcastejon @Congreso_Es El supremo cita hechos verificables, las condenas que corresponden en esos países a quienes hacen lo que Puigdemont. Sólo los idiotas discuten los hechos.  Y quién atribuye a otro la comisión de un delito sin pruebas, comete un delito de calumnias: Prisión de 6 meses a 2 años." 
"3858";"@JordiMasFont Los ñordos no saben las cagadas q ha hecho en el caso puigdemont  No tienen ni idea" 
"3859";"@videcelta @checco88 @KRLS Mira puigdemont se refiere a derogarlo pero no poner otro delito a cambio. Lo piyas?" 
"3860";"@CintoEnfurismat Entonces, si el perito (un fascista de las cloacas) hubiera asesinado a Puigdemont, hipotéticamente, también lo contratariais, no es asi @lluis_llach???" 
"3861";"…Sánchez echa mano de Churchill cuando dijo que los «políticos tenemos que pensar en las próximas generaciones y no en las próximas elecciones»….  Y lo dice el que se ha soldado a la poltrona, con las cesiones vergonzosas a los golpistas.   https://t.co/RcjCB75AAG" 
"3862";"@dracdolot @Servent_Colom Hay que entenderlos. Para ellos no es delito porque son los elegidos del Deep State 155 traicioneros al mandato dado por la ciudadanía. Para los demás sí. Son sus enemigos a batir porque los oscurecen y desnudan en su traición. Siempre han dicho de sacrificar a MHP Puigdemont." 
"3863";"<U+270D><U+FE0F> OPINIÓN | ""ERC que aún podría empeorar si llegara el caso que Junqueras pudiera volver a presentarse a las elecciones y Puigdemont siguiera donde está"" Por @davizgonrub https://t.co/vsDCFwRYgb" 
"3864";"@chemadepablo No se porque llamas fugado a alguien que no lo es,se fuè cuando no habia ninguna orden sobre el,y cuando la hubo se presento voluntariamente ante la policia Belga con el fin de declarar ante la""justicia"" española,  entonces no quisieron tomar declaraciòn https://t.co/LC1Vnte5hA" 
"3865";"@marinaLobL Te has olvidado de los separatistas y terroristas vascos y catalanes. Seguro que para Ayuso Puigdemont está detrás de todo je, je. https://t.co/J3M1QgEDHh" 
"3866";"@PSOE @sanchezcastejon @HoyPorHoy Es un compromiso oculto con ERC, no es ningún compromiso electoral  Deberíais crear ad hoc, para vosotros solo, los delitos de manipulación política, ataque a las instituciones y traición gubernamental. Os va a votar Txapote, Puigdemont y Compañia, vuestra banda." 
"3867";"@peiboletgr Lo de la sedición ya lo es porque significa que el PSOE piensa que (teniendo en cuenta que no hubo violencia suficiente) en septiembre-octubre Puigdemont&amp;co sólo cometieron, como mucho, malversación, ¿no?" 
"3868";"Vaya, vaya... <U+0001F447><U+0001F447><U+0001F447><U+0001F447><U+0001F447> El Gobierno se escuda en ERC y UP para reducir la malversación y rescatar a Griñán, Junqueras y Puigdemont Alguien lo dudaba?  https://t.co/86XLinBPQE" 
"3869";"Utilizando el traductor no oficial del Pedro Sánchez al castellano, viene a decir algo así cómo: ""Puigdemont se saldrá de rositas de la justicia, mientras la derecha crispa el clima social y político de los españoles"". https://t.co/m0dVpga13f" 
"3870";"@estherpalomera No nos temen por idiotas. En algunas democracias Europeas lo que hicieron en Cataluña Puigdemont y sus secuaces les cae cadena perpetua...<U+261D>" 
"3871";"El Gobierno se escuda en ERC para la malversación y así poder rescatar a Griñan ,Junqueras y Puigdemont .¡ Qué vergúenza de Gobierno traicionando a España! <U+0001F62D><U+0001F976><U+0001F62D><U+0001F976><U+0001F62D><U+0001F976><U+0001F62D><U+0001F976><U+0001F62D>" 
"3872";"@A_velasco__ Puigdemont y otros tienen que ser juzgados y, espero que condenados, en España, pero para eso hay que conseguir que les extraditen. Con esta homologación de nuestro Código Penal estamos más cerca de ello. ¿Quién no se entera?" 
"3873";"@1905Civil La esposa de un golpista merece esta nota? Al final vamos a recibir bajo palio a Puigdemont" 
"3874";"@JosudeMiguel1 @TsevanRabtan Yo creo que sí la reforma sustituye el tipo penal, los golpistas no pueden alegarla para pedir la revisión de sus condenas y mucho menos Puigdemont" 
"3875";"@Egotada Es inaudito. Están abriendo las puertas para que los políticos les salga barato robar y todo ¿para qué? Por Puigdemont? En qué ayuda esto la convivencia de quien sólo quiere la independencia?" 
"3876";"Pedro Sánchez: “Puigdemont tendrá que rendir cuentas de los delitos cometidos” https://t.co/alvL7xRIRw" 
"3877";"Aragonès pretende enmendar la reforma a la malversación que el PP aprobó en el 2015. El presidente de la Generalitat defiende que con el nuevo Código Penal “nadie empeora su situación”, en referencia a Puigdemont https://t.co/DT3Z8nh9Jl" 
"3878";"Atención a la malversación:  Según el gobierno, quien roba nuestro dinero, merece menos condena si lo roba por ejemplo para el partido, que si lo roba para si mismo.  Condena a Griñan reducida y Puigdemont volviendo en 3,2,1..." 
"3879";"@boye_g @elnacionalcat_e Exacto!...por eso Puigdemont, Turull i compañia votaron a favor de la Leu de Partidos y de la Ley Mordaza!!" 
"3880";"Al final va a ser cierto lo de la vuelta de Puigdemont, pero no para enfrentarse a la justicia, como nos prometió Sánchez en campaña, sino porque sus acciones no van a tener consecuencias penales." 
"3881";"Reforma de la sedición ""sin que se note el cuidado"",  por @RaholaOficial https://t.co/qVOrPjpZJh" 
"3882";"@PSOE @JLAceves Anteponiendo los intereses de Puigdemont, Junqueras y sus secuaces a la unidad de España." 
"3883";"¿Puede algún independentista rebatir lo que afirmo en mi escrito ¿INDULTO? ¿Puede rebatirlo Carles Puigdemont? #Independencia  #Catalunya  @KRLS https://t.co/ydgBL918Bi" 
"3884";"11S=GÁNGSTER ¿Puede algún independentista rebatir lo que afirmo en mi escrito GÁNGSTER? ¿Puede rebatirlo Carles Puigdemont? #Independencia  #Catalunya  @KRLS https://t.co/bXcXlgdDGz" 
"3885";"Son los mismos que montaron una moción de censura escudándose en la corrupción <U+0001F447><U+0001F447>  El Gobierno se escuda en ERC y UP para reducir la malversación y rescatar a Griñán, Junqueras y Puigdemont https://t.co/tw8dcSaKCy" 
"3886";"La Fiscalía se plantea acusar a Puigdemont por tentativa de rebelión para esquivar la 'amnistía' del Gobierno. Fuentes fiscales recuerdan que Llarena procesó por rebelión a Carles Puigdemont, Clara Ponsatí, Antoni Comín y Marta Rovira. https://t.co/742BhnaQvq" 
